,Macro_Signal,open,high,low,close,volume,actual_close,ln_close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ADX_14,DMP_14,DMN_14,CCI_20_0.015,BBB_20_2.0,BBP_20_2.0,ATRr_14,dist_ema50,dist_ema200,daily_range,z_score,Dollar Index,VIX,target_return_1d,target_return_2d,target_return_3d,target_return_4d,target_return_5d
2025-11-04,8.253123075599456,3968.174207826112,3987.4073128374625,3937.4080184229315,3971.423752833049,657,3947.699951171875,8.280888397455453,49.86329444220412,35.37196567294495,-34.23494169125665,69.6069073642016,48.941532050114404,17.684683622914267,17.368685313677386,-82.54054063009475,9.224342230087197,0.25852798998277954,78.5747977857936,0.029505581032126853,0.17045345253110405,0.012600075449288857,-0.941431208666201,121.8271,0.011968874978625527,0.002917433115893431,0.008263367436503799,0.01657622957031002,0.028233684306201212,0.03470871004255116
2025-11-05,8.253123075599456,3959.1648412432733,3990.8338710629478,3949.1552529408764,3983.0270336746726,559,3980.300048828125,8.289112484589658,51.194221262168234,30.387112938091377,-31.375835540888183,61.76294847897956,45.577196818201884,17.31369459432258,16.68778221549905,-73.84400600819599,9.304391985662715,0.2941621788478292,75.93935638124202,0.031198662311377454,0.17184576984266045,0.010527123722634214,-0.8025035644615113,121.8482,0.011345233598160302,0.005345934320610368,0.013658796454416589,0.02531625119030778,0.03179127692665773,0.046318814530586394
2025-11-06,8.253123075599456,3999.649083627658,4014.0747064149336,3977.9306747309715,4004.377051643971,650,3979.89990234375,8.289011947797325,53.63319795958209,27.838444987388357,-27.139602793272964,54.97804778066132,42.90718829373181,18.97323180889617,16.098384267187328,-54.94545279747027,9.141289686882489,0.3428014066455809,73.09683318857917,0.03523515617949848,0.1760427260327102,0.009036800711321326,-0.6128729442875106,121.6948,0.012283845372799883,0.00831286213380622,0.019970316869697413,0.026445342606047362,0.040972880209976026,0.03941305676235096
2025-11-07,8.253123075599456,4035.6177154953702,4045.2526280581073,4011.4338499884325,4037.80362877833,245,3999.39990234375,8.293899604433177,57.236403014281926,28.19088570923759,-21.429729657138985,49.620615366376576,40.98886359555695,21.336433367737794,15.434467515800835,-29.722439579432777,9.022695919620418,0.42592993692958764,70.79531484754754,0.04208372168819405,0.18367073194384,0.008380074737957093,-0.28877826874173573,121.388,0.012019270241693424,0.011657454735891193,0.01813248047224114,0.032660018076169806,0.03110019462854474,0.016076033531241762
2025-11-10,8.253123075599456,4089.1044325053226,4111.32052042727,4054.3011340691437,4085.149572232803,189,4111.7998046875,8.321616120319346,61.768309014330136,31.92263520324559,-14.158384130504793,46.08101933375038,40.18700136363687,26.405780491036804,14.292758763703985,13.105571439731971,9.02991493233699,0.553491297009494,70.98971319050413,0.05206245736977491,0.1952006887410476,0.01394422355781983,0.20854746847545041,121.2984,0.01108695787493733,0.006475025736349949,0.021002563340278613,0.01944273989265355,0.0044185787953505695,-2.1725178616094354e-06
2025-11-11,8.253123075599456,4130.215012818161,4160.903884553412,4085.8883359099746,4111.686842888438,569,4106.7998046875,8.320399367866491,64.06688912679078,36.599513118907,-7.58520497187471,44.18471809078171,40.02748251830649,29.367851089440986,13.208525042832997,42.14105280910086,9.014643504219064,0.626821856882664,71.33004169979735,0.05645662034917684,0.20054020238865897,0.018162625531752304,0.49444262298484853,121.2984,0.010885376822665743,0.014527537603928664,0.0129677141563036,-0.002056446940999379,-0.006477198254211558,-0.002367632466848235
2025-11-12,8.253123075599456,4137.870613194142,4200.539461720543,4103.166001688069,4171.855521273344,396,4204.39990234375,8.343886851722043,68.66671108895848,44.64642585140973,0.369366208502413,44.27705964290732,40.283692271000874,30.445188089785653,11.953323549784685,73.6689435891096,9.163888140539886,0.7818723038464079,73.19028586641713,0.06890178814725186,0.21547054359765433,0.023532263121516222,1.0989405508353762,121.0458,0.011030263203985946,-0.0015598234476250639,-0.016583984544928043,-0.021004735858140222,-0.0168951700707769,-0.019887429779640087
2025-11-13,8.253123075599456,4182.267320805696,4205.769528782558,4129.9510017792,4165.353235738244,167,4186.89990234375,8.339715858960922,67.65873477913455,49.92349509086807,4.517148358368601,45.40634673249947,40.5731485884071,28.707315910950765,11.071117546303869,84.65431113472911,8.836472763927414,0.7813057816118258,73.37801737619864,0.06442921175693651,0.2110025576886974,0.018128570267658572,1.096731840550485,120.7725,0.01259881576697424,-0.01502416109730298,-0.01944491241051516,-0.015335346623151835,-0.018327606332015023,-0.024368331212809125
2025-11-14,8.253123075599456,4159.208588704058,4164.621927741939,4062.2809201426576,4103.240065209858,483,4087.60009765625,8.315713303628906,58.782043727988885,48.53412553443741,2.5022230415503444,46.03190249288706,39.281596349587126,25.907914585258077,16.39368526227075,45.507675569705704,8.361788666707973,0.6288110948731189,75.49903867758347,0.046563744996195984,0.19065837772649832,0.024605884849638875,0.5021981004231892,120.9666,0.012491725832954957,-0.004420751313212179,-0.00031118552584885606,-0.0033034452347120435,-0.009344170115506145,-0.009322879437522857
2025-11-17,8.253123075599456,4083.2330639818997,4116.748727800807,4052.993279383522,4085.140697182028,1552,4068.300048828125,8.310980512764104,56.45762568066205,45.44866845484921,-0.46658723043028516,45.9152556852795,37.89085752041014,24.3276401524072,16.28230189531497,35.96046014924885,6.328159168602089,0.6429156304837939,74.66021080184784,0.04023617567970594,0.18322353280186188,0.015613962616944393,0.5571877035936961,121.1146,0.014098074843244173,0.004109565787363323,0.0011173060785001354,-0.004923418802293966,-0.0049021281243106785,-5.243615092886955e-05
2025-11-18,8.253123075599456,4064.4600774872565,4088.402102742607,4065.0735630972677,4101.963394943439,1375,4061.300048828125,8.309258410410761,58.11545668180102,43.855335596198074,-1.6479360712651427,45.50327166746322,36.5994571790315,23.756635145065523,15.900132648522915,41.63583017884619,6.402423947986912,0.7013735028907178,70.99366286209722,0.04269946462609795,0.18587658307251903,0.005739640493593328,0.7850984476678439,121.2127,0.015553238064329698,-0.0029922597088631875,-0.009032984589657289,-0.009011693911674001,-0.0041620019382921924,0.003103070246478268
2025-11-19,8.253123075599456,4080.7721927058037,4115.600186919761,4059.81754260213,4089.7076005538715,486,4077.699951171875,8.31328837098063,56.42980738079913,41.12955177448339,-3.4989759143838626,44.62852768886725,35.7964984598201,25.18158673040745,14.993878222112768,45.011494813700835,6.453026737620594,0.6476971376532181,69.90716153749248,0.03797283677795101,0.18019225680776216,0.013669629590531878,0.5758294504091391,121.4978,0.014904399052330526,-0.006040724880794102,-0.006019434202810814,-0.001169742229429005,0.006095329955341455,0.017482024828508358
2025-11-20,8.253123075599456,4047.6976291650067,4087.3588058008295,4045.739222424629,4065.0772695202027,202,4056.5,8.30807581183512,53.09664756752089,36.56044058641419,-6.4544696819624505,43.01491026837664,34.71845039026263,24.019497841753495,15.779568583918891,23.340527866570564,6.323386030828062,0.5635628610990994,68.05439129404604,0.030439776297384098,0.17106767688753713,0.010282285681696533,0.24781365404022795,121.6889,0.016643035628172972,2.1290677983287765e-05,0.004870982651365097,0.012136054836135557,0.02352274970930246,0.030332297924868357
2025-11-21,8.253123075599456,4056.692361202365,4096.119929182581,4046.666685572628,4065.163818692662,171,4076.699951171875,8.313043104617195,53.107129267969995,32.57091362847768,-8.35519731191917,40.92611094039685,33.85491683291929,23.6857973731867,14.944218565492006,27.415047022241385,6.285388059879164,0.5680891203282311,66.72573788803936,0.02923221808466091,0.16910231379668136,0.012190533372191692,0.26546026118328786,121.8653,0.014759512671010321,0.004849691973381809,0.01211476415815227,0.023501459031319172,0.03031100724688507,0.03204550379500759
2025-11-24,8.253123075599456,4067.8493978160113,4099.419981192528,4057.3400895163395,4084.9264937439198,591,4091.89990234375,8.316764664979495,55.54982208838372,30.650547057220592,-8.220451106541013,38.870998163761605,33.1069598456749,22.95277926484472,14.252804509607005,36.799921332783704,6.284625859875991,0.6321076806706345,64.9653203014786,0.032849117431007054,0.17274627371468748,0.010344505796793016,0.5150505579465477,121.9171,0.012926384976915568,0.00726507218477046,0.018651767057937363,0.02546131527350326,0.02719581182162578,0.025685995415136276
2025-11-25,8.253123075599456,4104.898187355086,4126.35464785359,4097.087711969835,4114.711844944763,132704,4139.2001953125,8.328257858617814,59.01502292557021,31.17273178171945,-6.1586131056337265,37.331344887353175,32.84449939758973,24.919618995407802,13.586345707893365,68.08090426565717,6.258439931891874,0.7253202769123855,63.28409414492086,0.038735289917081195,0.17917021573807498,0.007129759265140835,0.8784601603121769,121.6335,0.011691701031752093,0.011386694873166903,0.0181962430887328,0.01993073963685532,0.018420923230365815,0.018738655476315813
2025-11-26,8.253123075599456,4131.14973828145,4176.546868112927,4120.110605306614,4161.832578797498,25088,4165.2001953125,8.334519619547246,63.82025543913609,34.985525001055066,-1.8766559090384902,36.86218091009356,33.29018849782779,28.85201665438929,12.636560322951597,107.76881119100787,6.4331693268288115,0.8661213463069314,63.18058907515253,0.048548737727879,0.19039163987361016,0.013661151587739367,1.4274037870792955,121.2437,0.01082868215171436,0.006809548215565897,0.008544044763688419,0.007034228357198913,0.00735196060314891,0.00723470786115854
2025-11-28,8.253123075599456,4159.56345663551,4204.317970965801,4149.03657898371,4190.269489781408,3615,4218.2998046875,8.347187435963644,66.38189486019245,39.842532245677376,2.384281068467054,37.45825117721032,34.031922602406,30.200512512697273,11.839682048667807,133.32479593701746,6.629954437850341,0.9206278739577237,62.61636071136242,0.05341171786264102,0.19616245996372,0.01329019079968688,1.6399093532640687,121.0527,0.01029953188950144,0.0017344965481225216,0.00022468014163301575,0.0005424123875830134,0.0004251596455926432,0.003009427797815434
2025-12-01,8.294850596199298,4175.374303291056,4210.9659942162225,4165.2582762519805,4197.543804560357,913,4239.2998046875,8.352153394184935,67.02507216362,43.774121069322064,5.052695913689391,38.72142515563267,34.79734437515648,29.368155647301467,11.21021595326385,136.7308605718495,6.63870531672517,0.9038423505360449,61.40860051513953,0.052959424922862104,0.19588009376889257,0.010946974964188207,1.5744673353596281,120.9862,0.010860179191131794,-0.0015098164064895059,-0.0011920841605395083,-0.0013093369025298784,0.0012749312496929122,0.002476555842335415
2025-12-02,8.294850596199298,4190.1347289683545,4218.27115013175,4158.974920205565,4191.211065896619,366,4186.60009765625,8.339644250986328,65.84404966091267,45.850399586815456,5.703179544946224,40.14722004186923,35.59512912843318,28.18940582798041,10.435125802168246,119.80925743943739,6.399872069239598,0.8512214232479125,61.25771690164281,0.04925707543750668,0.19177445696348916,0.014151389814805442,1.3693131927554034,121.1467,0.01045071767870513,0.0003177322459499976,0.00020047950395962744,0.002784747656182418,0.003986372248824921,0.004774467719393272
2025-12-03,8.294850596199298,4198.563323275427,4219.724756997785,4174.451932741545,4192.542960383547,1897,4199.2998046875,8.342673077203631,65.97982483434257,47.060849842078824,5.530903840167667,41.529946001911156,36.354083093378826,26.84574823321664,9.873796637311177,116.24083651050779,6.0001238966267145,0.8341827637619275,60.11593885554266,0.04755330713412889,0.1898781686038098,0.010782932343848039,1.3028842687869584,120.7336,0.010129447876647288,-0.00011725274199037017,0.0024670154102324204,0.0036686400028749233,0.004456735473443274,0.008688230737439184
2025-12-04,8.294850596199298,4206.93177749615,4223.43567324917,4177.559398101125,4192.051402044369,616,4211.7998046875,8.345645342372986,65.87574431315417,47.433689692028565,4.722994952093927,42.71069473993464,37.10786709541835,25.805733139994288,9.326320138093124,108.30405622353415,5.508199052626887,0.814892087325655,59.09882001929278,0.04548586221441808,0.18749672957273475,0.010904924913079702,1.2276753663883098,120.6766,0.009940465640142674,0.0025842681522227906,0.0037858927448652935,0.004573988215433644,0.008805483479429554,0.016386607967600497
2025-12-05,8.294850596199298,4215.437472740759,4232.700627282314,4186.422937505169,4202.898797227132,533,4212.89990234375,8.345906502461952,67.10877374390564,48.05056509113092,4.271896280957023,43.7786688101739,37.93366397486087,25.477048283149575,8.796464381688226,108.58791405285669,5.110415413915915,0.8429515880938322,58.18302500199648,0.04621398476713376,0.1883162064415437,0.010978146414553773,1.337071439750488,120.6863,0.009707387548453652,0.0012016245926425029,0.0019897200632108536,0.006221215327206764,0.013802339815377707,0.01725597746781915
2025-12-08,8.294850596199298,4216.11026824122,4234.726627507809,4189.750869038755,4207.952139284269,318,4187.2001953125,8.339787578421014,67.69440721094632,48.38940284608452,3.688587228728494,44.70081561735603,38.72890765037055,24.299980130759543,8.302766062976666,102.59286822399733,4.91129927908136,0.8391303922885083,57.23964882107203,0.045525501592854664,0.18750295756811786,0.010667595391857753,1.322173675884185,120.776,0.01049481353388954,0.0007880954705683507,0.005019590734564261,0.012600715222735204,0.016054352875176647,0.015742181788123588
2025-12-09,8.294850596199298,4209.760099149648,4232.054149168606,4189.173299351421,4211.269714416867,660,4206.7001953125,8.34443381775488,68.09602904712926,48.36807770346513,2.933809668887278,45.434268034577855,39.442059251242334,22.975953805499998,7.92376466010071,93.07316398385858,4.975654729925533,0.8197459437064445,56.21402032079443,0.04445136450510824,0.18621501900968726,0.010186055453812532,1.2465991823574316,120.6832,0.010664897546743693,0.00423149526399591,0.011812619752166853,0.015266257404608297,0.014954086317555237,0.018588368599743887
2025-12-10,8.294850596199298,4212.801556284935,4250.829851254411,4196.4537023169405,4229.127438059315,692,4196.39990234375,8.341982270585895,70.24066157731097,49.22471456088533,3.0323572210459773,46.192357339839354,40.385490494836304,23.776080648674874,7.37500430790928,102.24601180129547,5.206011210325797,0.860626179276907,56.082743793414124,0.04687359334528855,0.18898255886120321,0.012907360627121924,1.4059796819064878,120.6752,0.009934166232259187,0.007581124488170943,0.011034762140612386,0.010722591053559327,0.014356873335747977,0.02079405847134197
2025-12-11,8.294850596199298,4225.157729161738,4291.7541687208595,4211.396418390429,4261.310818610107,528,4285.5,8.362992510338938,73.67516568827085,51.902238586438216,4.567904997279086,47.33433358915913,41.7779192857859,26.471594993758263,6.642839388006569,125.14813795716562,5.681413359392145,0.9474623774905041,57.81667283177243,0.05257656390231922,0.19567461566907185,0.019018875857771414,1.7445295081756806,119.98,0.009354620706978373,0.0034536376524414436,0.0031414665653883844,0.0067757488475770344,0.013212933983171027,0.018352976410938027
