,Macro_Signal,open,high,low,close,volume,actual_close,ln_close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ADX_14,DMP_14,DMN_14,CCI_20_0.015,BBB_20_2.0,BBP_20_2.0,ATRr_14,dist_ema50,dist_ema200,daily_range,z_score,Dollar Index,VIX,target_return_1d,target_return_2d,target_return_3d,target_return_4d,target_return_5d
2021-10-01,7.500948968357355,1767.766260614828,1774.0751352572177,1755.198315604957,1767.3145780652496,2220,1757.0,7.471363088187097,25.187546364392574,-8.151556028703453,-2.1067763279224456,-6.044779700781008,39.13834656429993,3.4559664944571478,11.584389902880464,-79.84254442885862,3.4736595095515503,0.22223484594830556,17.083579127329656,-0.011982643207980866,-0.01750873068838248,0.010678345928887239,-1.0829279330784185,114.3798,0.013323247673575258,-0.0006308885508312656,-0.0043747103398832365,-0.0038633473445610633,-0.005341278245625247,-0.006251855710279308
2021-10-04,7.500948968357355,1769.8554576260622,1776.335499233474,1757.812511216616,1769.3710713725877,417,1766.199951171875,7.476585597388837,29.979324194013035,-7.892194540351738,-1.4779318716565841,-6.414262668695154,39.505648894866916,4.129346225662484,10.692581805173134,-63.20394003266545,3.320372400349513,0.2769424472691806,17.186394048010243,-0.010412561965746244,-0.01620527653632283,0.010465819644787877,-0.8696384374094719,114.2739,0.014463440500486428,-0.00553765991638322,-0.005026296921061046,-0.00650422782212523,-0.007414805286779291,-0.008383259736203463
2021-10-05,7.500948968357355,1771.263385692489,1777.8762846351674,1759.6407711694787,1770.7222162772491,98,1759.5999755859375,7.472841775599785,33.01502847448083,-7.4912679170220144,-0.861604198661488,-6.6296637183605265,39.388532788446774,4.455334126370112,9.885721671199944,-50.04137603208451,3.107676636918362,0.319115902379867,17.261331149272987,-0.009281696955437513,-0.015302603076324566,0.010295201500232751,-0.7052160398999152,114.3654,0.013417738791827566,-0.005789635545488281,-0.007267566446552465,-0.008178143911206526,-0.009146598360630698,-0.007040034220026747
2021-10-06,7.500948968357355,1771.9819704110732,1778.6845439748517,1760.6711392734533,1771.3555973807686,56,1760.5,7.473353138595107,34.449710434368924,-7.041254914223373,-0.3292729566902768,-6.711981957533096,39.03850944601859,4.457686321415543,9.151119204618595,-40.628300367774216,2.8501611951792483,0.34930559763698404,17.31505068871052,-0.008580233368184515,-0.014803822497600231,0.010165681706806332,-0.5875149394984867,114.7185,0.01322875655532295,-0.0076251989682480925,-0.008535776432902153,-0.009504230882326326,-0.007397666741722375,0.012535370670663681
2021-10-07,7.500948968357355,1772.7093691087418,1779.482956110195,1761.717446756108,1771.976017085993,336,1757.9000244140625,7.471875207694043,35.897998703453204,-6.55894623281938,0.12242857977097277,-6.681374812590353,38.46946983840513,4.460355111564824,8.48170673755721,-30.603193127451775,2.5743371307070553,0.38092835402580283,17.34722630766597,-0.007912679708130053,-0.014316947730492453,0.010021670592861317,-0.4642267382433593,114.5044,0.01230904300433383,-0.008885966468196393,-0.009854420917620565,-0.007747856777016615,0.012185180635369441,0.013856304064380431
2021-10-08,7.500948968357355,1773.0546156874213,1779.8654593320275,1762.325013218424,1772.1883943854275,254,1756.300048828125,7.470964630229389,36.415887134068605,-6.089381455891953,0.4735946853587203,-6.562976141250673,37.81996445739296,4.295839273734965,7.8696094981846665,-22.135291961967333,2.3144581248865306,0.4060445988558704,17.3610277223758,-0.007490425835197605,-0.014059514951318063,0.009892783876148723,-0.3663055890143453,114.5986,0.011823988597305324,-0.00997426710703575,-0.0078677029664318,0.012065334445954257,0.013736457874965247,-0.002818818411313373
2021-10-11,7.500948968357355,1774.2069907779278,1781.0529630113838,1763.8692573360493,1773.180878588723,128,1754.5999755859375,7.469996175779965,38.9001907275554,-5.572921634892509,0.7920436050865316,-6.364965239979041,36.83373958917077,4.4808379273952985,7.312829660603162,-5.40323173960832,2.0519989323863155,0.45375461669777845,17.34836186187285,-0.006664455348568744,-0.0133747516600005,0.00968528799889356,-0.18029769617744734,114.5986,0.01259881576697424,-0.008427579330672508,0.011505458081713549,0.013176581510724539,-0.003378694775554081,-0.004737643084208543
2021-10-12,7.500948968357355,1776.2615540261777,1783.1418327629938,1766.4603550544803,1775.0477318467981,139,1758.300048828125,7.472102739920569,43.38131599283604,-4.955856026514766,1.1272873707714197,-6.083143397286186,35.27295130555949,5.034654352866428,6.809181118638085,26.389616278480403,1.7658969997783525,0.5379106699041379,17.30072727949004,-0.005399495274348787,-0.012214758643689178,0.009391340858953066,0.14780300121182874,114.7542,0.012504324648721933,0.0104531846037057,0.01212430803271669,-0.004430968253561929,-0.005789916562216391,-0.003017300643297638
2021-10-13,7.500948968357355,1778.3131927934842,1785.1974938399728,1769.0490649825867,1776.8798005581207,150,1793.699951171875,7.492035777332955,47.45419526057537,-4.269775142392291,1.4506946039151165,-5.7204697463074075,33.235249537039024,5.550150250613648,6.353035170291202,66.27701207536634,1.4890377833565156,0.644181406018573,17.218420249339758,-0.004202177189329313,-0.01108508153637662,0.00908075637228959,0.5621226051233684,114.4705,0.011742096294819992,0.011092716674458103,-0.005462559611820517,-0.0068215079204749784,-0.004048892001556226,0.004055167608904675
2021-10-14,7.500948968357355,1780.6388468857765,1787.5027832155156,1771.9554375458608,1778.9526468604345,337,1796.699951171875,7.493706900761966,51.68868111337287,-3.5182337174121585,1.7617888231161993,-5.280022540528358,30.986674000440004,6.152684841995615,5.940427498660122,113.00592837026709,1.2586713210631681,0.787712930531217,17.09905777936226,-0.0029216265309872885,-0.009833599101019733,0.008731330160995912,1.1217115056920326,114.2053,0.010620801691559283,-0.006628444994647431,-0.007987393303301893,-0.00521477738438314,0.0028892822260777606,0.0012624765641620073
2021-10-15,7.500948968357355,1782.8503701001487,1789.879438955843,1774.735731415429,1781.204204759235,874,1767.199951171875,7.477151624475687,55.85055213223516,-2.709713922809442,2.056246894175133,-4.765960816984575,29.468745045079977,6.761244107921484,5.561538798704946,154.4180659338008,1.1303240040467946,0.9459814954824914,16.959389905151667,-0.0015946785502268768,-0.00849572867736755,0.008494098996969273,1.738755967223275,114.0905,0.010268034850084005,-0.009252257910580042,-0.006479641991661289,0.0016244176187996118,-2.3880431161416027e-06,0.0079938795885246
2021-10-18,7.500948968357355,1784.816033432055,1792.2124881217953,1777.2373158081464,1783.5343523143986,266,1764.800048828125,7.475792676167033,59.71809154830083,-1.8594975958817486,2.325170576882261,-4.18466817276401,28.569122230956214,7.322109125572097,5.207807740072014,178.9615343495725,1.1538326195215285,1.0484275304505277,16.81766007718719,-0.00027726439283888696,-0.00712753814585885,0.008390317003625816,2.138164140933117,113.9899,0.010274334257967492,-0.007786973707426981,0.00031708590303392015,-0.0013097197588818332,0.006686547872758908,0.01251746818355226
2021-10-19,7.500948968357355,1786.9236895904783,1794.7945142720987,1779.905769364796,1786.1762447464484,51,1769.699951171875,7.4785652920859516,63.61036676615267,-0.9614335833859968,2.5785876715024103,-3.540021254888407,28.24519710785678,7.96096947837065,4.875766472365051,183.73042527995182,1.3123461157599252,1.0785842844828872,16.67988042219544,0.0011563386408829596,-0.005600856311323018,0.008332054129695284,2.2557368127972675,113.647,0.009890070377074778,-0.0011630861403642,-0.0027898918022799535,0.005206375829360788,0.01103729614015414,0.0036456771868174087
2021-10-20,7.500948968357355,1789.0419042983558,1797.5530266942656,1782.5900542211346,1789.0920299853435,127,1784.0999755859375,7.4866693516964125,67.35907040133651,-0.0142674168364465,2.8206030704415688,-2.8348704872780153,28.433665486801065,8.637114932659053,4.56103173021832,172.85090594061907,1.5395899732250944,1.071071279115788,16.557244140119405,0.002680913301441832,-0.0039381597503082766,0.008363679149818087,2.2264457255074226,113.5083,0.00975778281152155,-0.0044209782893789296,0.0035752893422618115,0.009406209653055164,0.0020145906997184326,0.004911085387584002
2021-10-21,7.500948968357355,1791.1931061376254,1800.3812003542384,1785.3121181410477,1792.114624805315,146,1781.199951171875,7.485042546034497,70.7257256879448,0.9690956043252754,3.0431728732826326,-2.0740772689573572,29.055660994296158,9.299968533101584,4.262609644998599,164.35133627757403,1.775779077797631,1.0555614691685433,16.4509468596245,0.00420261429173284,-0.002232964435986011,0.00841287416837174,2.1659773543542933,113.6188,0.009455411233114167,0.0018872574418091759,0.007718177752602529,0.000326558799265797,0.0032230534871313665,0.005278868169720674
2021-10-22,7.500948968357355,1793.407466867469,1803.303545556781,1788.1061470512616,1795.2660921126144,532,1795.5,7.493038813666137,73.76415253883043,1.9798919946572369,3.2431754108916753,-1.2632834162344384,30.044189311142233,9.958745207078275,3.9797987652308064,158.89882743940086,2.0065743893340318,1.041471758265887,16.36140769147414,0.005733121856839769,-0.0004736146500946131,0.008474035480662204,2.111045548535881,113.67,0.009719986364220626,0.005961203309861496,-0.0014304156434752358,0.0014660790443903338,0.0035218937269796413,-0.006855912803929165
2021-10-25,7.500948968357355,1795.554490506376,1806.3069384892876,1790.823718034405,1798.595396889582,140,1806.0,7.498869733976931,76.53497728311699,3.014849183026854,3.422506079409034,-0.40765689638217995,31.337313614302342,10.59922584491019,3.7097501586292534,154.84161381885124,2.2276165006118425,1.0309588313049336,16.298680031717613,0.007298099856638594,0.001366247933223523,0.008623085813740015,2.0700586137157235,113.605,0.00960029761443437,-0.0032831891794335988,-0.00038669449156802926,0.0016691201910212783,-0.008708686339887528,-0.001945308126394707
2021-10-26,7.500948968357355,1797.638203366613,1809.370683180423,1793.468264819141,1802.0715149956134,359,1792.699951171875,7.491478115023594,79.02570875144559,4.068652992253192,3.581047910908297,0.48760508134489444,32.87799302616133,11.204274416376498,3.450760620166684,150.9035238805516,2.445297532797882,1.0218694816844531,16.27037562668649,0.008879125878969427,0.0032686144725637798,0.00884628415856977,2.0346218051241736,113.674,0.010066453797812416,-0.0023175141263918064,-0.0002616994438024989,-0.010639505974711305,-0.003876127761218484,-0.007447773136759039
2021-10-27,7.500948968357355,1799.772949170977,1811.4157289563432,1795.6977106140823,1804.7774050218645,543,1797.9000244140625,7.49437460971146,80.73955749677275,5.063770816478836,3.6609325881071535,1.402838228371683,34.516813211468516,11.32923689591886,3.21206667062385,143.75234206124216,2.6383415554068237,0.9995629195395667,16.230921534941803,0.00998232566065219,0.004727328927901019,0.008733334029440204,1.9476548156178037,113.6218,0.01069639458616113,-0.0017621174507072013,-0.012139923981616008,-0.0053765457681231865,-0.008948191143663742,-0.02308010220428436
2021-10-28,7.500948968357355,1801.9375468843393,1812.3166470900596,1797.4387082982932,1806.6157415448586,452,1801.5999755859375,7.496430424394049,81.82606734715104,5.932362671293731,3.6236195543376386,2.3087431169560926,36.12858884403985,10.981867018335874,3.00049880931985,133.97727937151112,2.788506602251405,0.96842608998954,16.134279910429274,0.010574714585494114,0.005693191708930245,0.008256633986838919,1.8262611059484144,113.4389,0.010412921231404209,-0.013158000168377093,-0.006394621954884272,-0.009966267330424827,-0.024098178391045444,-0.007565144426384229
2021-10-29,7.500948968357355,1804.0704586293764,1812.5569286320513,1798.8406091055447,1807.9907767939533,583,1783.0,7.48605261786314,82.6160009631427,6.654967504238357,3.4769795098258114,3.1779879944125455,37.65015017712609,10.415315808680784,2.816325177668208,123.64760693520763,2.9042557025298255,0.9365395463382389,15.961568454434797,0.010894170024724786,0.006393959992917896,0.007602984385059675,1.7019444726140134,114.1349,0.010242837218550058,-0.00715544353169939,-0.010727088907239946,-0.024858999967860562,-0.008325966003199348,0.004640373056369995
2021-11-01,7.474149204615271,1806.1855555243437,1811.8109241118827,1799.7810785714287,1808.6297400155197,142,1795.0999755859375,7.492815996076633,82.98607857861965,7.196242231436827,3.214603389619425,3.981638841817402,39.06302855784904,9.844576018884965,2.661995835243533,111.80647948806242,2.9899618281553413,0.8987857904258999,15.680731103436173,0.010805430516364286,0.006682021082029549,0.006660359730848221,1.5547532347653341,114.2067,0.010337328336802364,-0.011080437136750554,-0.02521234819737117,-0.008679314232709956,0.004287024826859387,0.010324696086676077
2021-11-02,7.474149204615271,1808.3755037958945,1813.4905510017654,1801.5999989083548,1811.0586097162463,213,1788.699951171875,7.489244350701092,84.3499455733126,7.7320654014488355,3.0003412477051468,4.731724153743689,40.562930383015065,10.080532409360766,2.5152794550126325,109.94795799140502,3.0718806107718715,0.8952101683848872,15.410004031291493,0.011680328396247969,0.00795335285008067,0.006575267176784696,1.5408128936899326,114.2847,0.010097950837229855,-0.02655438089775597,-0.010021346933094755,0.002944992126474588,0.008982663386291279,0.010513682263930235
2021-11-03,7.474149204615271,1810.6395026797766,1817.8912377446964,1804.4040690139211,1815.4908294102747,108,1763.5999755859375,7.475112439640472,86.47981075036134,8.417322556948193,2.9484787225636033,5.4688438343845895,42.379333406198114,11.502825857821303,2.3566205863100884,118.1079589427778,3.173300881646107,0.9212532434769156,15.27265865268319,0.013593530201371338,0.010315373599491121,0.007448842638644525,1.6423474925012882,114.3593,0.00951210590406555,-0.012465665961520322,0.0005006730980490204,0.006538344357865711,0.008069363235504667,0.01753162577586398
2021-11-04,7.474149204615271,1812.9374568506714,1823.0914092474427,1807.4348113162862,1820.4733283274852,103,1793.0,7.491645473605133,88.39227750692403,9.255745341040438,3.029521205324678,6.22622413571576,44.45208046894572,13.089754845910784,2.184368200167642,128.17771614835948,3.298377634619051,0.9479550743320121,15.300082886859855,0.01572300869176431,0.0129562024412179,0.008636038641042938,1.7464503940910934,114.3558,0.009726285772104113,-0.0022400041032728524,0.003797667156543838,0.005328686034182795,0.014790948574542107,0.023198875595562107
2021-11-05,7.474149204615271,1815.291435301705,1830.0046337626652,1811.0455335183988,1826.6748578180693,239,1816.4000244140625,7.504611812664702,90.2423639581525,10.301859614537989,3.2605083830577826,7.041351231480206,46.755493648534916,15.123869027560794,1.994275379622748,142.87390675207752,3.457490123671876,0.9826676113514157,15.561441269531754,0.018416983877840944,0.016240982226458513,0.010444108243762743,1.881784777896974,114.0732,0.010381424191986774,0.00039690845364948046,0.001927927331288437,0.011390189871647749,0.01979811689266775,0.022317521764714243
2021-11-08,7.474149204615271,1818.9844325355627,1835.6372487116762,1815.3992171428117,1831.8959105127178,261,1827.4000244140625,7.510649483924519,91.47437643381372,11.420558937056057,3.5033661644606804,7.917192772595377,49.12720828905671,16.279561897126705,1.8129111563559877,153.3612974293628,3.631189894382511,0.9938005638932896,15.895483433769806,0.020474340727929422,0.01895151624100978,0.011126005922246286,1.9251890174474426,113.8256,0.01084758037536482,-0.0009262234120255286,0.008536039128333783,0.016943966149353784,0.019463371021400278,0.018499231242309122
2021-11-09,7.474149204615271,1824.1498027431765,1839.6762855633258,1820.506117777493,1835.8933887564765,170,1830.199951171875,7.512180502802158,92.27826876841213,12.485771098792384,3.6548626609576047,8.830908437834779,51.46908407971451,16.686192079658095,1.6590048301933678,159.0309112497781,3.799469531284062,0.9850796480083138,16.12938945891716,0.021791530682404716,0.020959912002242963,0.010509097310431653,1.8911886279957373,113.762,0.011200347216840099,0.006356262974144045,0.014764189995164045,0.01728359486721054,0.016319455088119383,0.009598457578633202
